lat,lon,cluster
40.8369,-74.0948,-1
40.7606,-73.9624,0
40.7274,-73.9939,0
40.7738,-73.8725,2
40.7434,-74.0073,0
40.6626,-73.991,-1
40.763,-73.9839,0
40.6665,-73.9894,-1
40.7382,-73.9737,0
40.7659,-73.9692,0
40.758,-73.9619,0
40.7789,-73.9463,0
40.676,-73.9568,1
40.7042,-74.0115,0
40.7563,-73.9725,0
40.7369,-74.0098,0
40.7315,-74.005,0
40.7475,-74.0058,0
40.7441,-73.9843,0
40.7283,-73.9993,0
40.7083,-73.953,0
40.7357,-74.0032,0
40.6966,-73.9833,1
40.7685,-73.8625,2
40.7737,-73.8717,2
40.7642,-73.9545,0
40.739,-73.9945,0
40.7537,-73.9711,0
40.7459,-73.9883,0
40.7747,-73.9911,0
40.7795,-73.9819,0
40.728,-74.002,0
40.6749,-73.9995,-1
40.6898,-73.98,1
40.7141,-73.9559,0
40.7565,-73.9901,0
40.7256,-73.945,0
40.7459,-73.9727,0
40.7234,-73.9903,0
40.8474,-73.8929,-1
40.7296,-73.9837,0
40.7528,-73.9713,0
40.7132,-73.952,0
40.7218,-73.958,0
40.7691,-73.8636,2
40.7022,-74.0137,0
40.7476,-74.0044,0
40.7615,-73.9817,0
40.6989,-73.8449,-1
40.7177,-73.9828,0
40.7529,-73.9696,0
40.7683,-73.8622,2
40.7673,-73.9801,0
40.7741,-73.8724,2
40.7211,-73.9937,0
40.8126,-73.9434,-1
40.7072,-73.945,0
40.8382,-73.9428,-1
40.7338,-73.9907,0
40.6897,-73.9712,1
40.7475,-73.9912,0
40.7487,-74.007,0
40.7193,-74.0052,0
40.7025,-73.9268,-1
40.733,-74.0075,0
40.6418,-73.9996,-1
40.7683,-73.8622,2
40.6738,-73.9737,1
40.7382,-73.9892,0
40.7691,-73.8634,2
40.734,-73.991,0
40.683,-73.9068,-1
40.6899,-73.9811,1
40.7668,-73.9847,0
40.7283,-73.9995,0
40.7338,-74.0063,0
40.7052,-74.0079,0
40.7742,-73.8727,2
40.7279,-74.003,0
40.7426,-73.9283,-1
40.7107,-73.9681,0
40.7173,-74.0079,0
40.7277,-73.9422,0
40.7768,-73.9492,0
40.7274,-73.9866,0
40.7632,-73.9821,0
40.8175,-73.942,-1
40.7596,-73.9618,0
40.7158,-74.0142,0
40.7117,-74.0105,0
40.7117,-74.0105,0
40.774,-73.8721,2
40.743,-73.9774,0
40.7113,-74.0055,0
40.6932,-73.955,-1
40.7282,-73.9849,0
40.6562,-74.0075,-1
40.7845,-73.9518,0
40.7112,-73.9664,0
40.7422,-74.0061,0
40.7536,-73.978,0
40.7593,-73.9728,0
40.7738,-73.8719,2
40.7427,-73.9959,0
40.707,-73.9506,0
40.7743,-73.9044,-1
40.774,-73.8727,2
40.747,-73.9937,0
40.7498,-73.9839,0
40.7308,-74.0016,0
40.7595,-73.9732,0
40.774,-73.8719,2
40.6919,-73.9478,-1
40.722,-73.9571,0
40.7401,-74.0058,0
40.7244,-73.9983,0
40.7414,-74.0077,0
40.7252,-73.978,0
40.753,-74.004,0
40.7155,-74.0147,0
40.7569,-73.9938,0
40.7296,-74.0086,0
40.7182,-74.0148,0
40.7523,-73.9936,0
40.7329,-73.8968,-1
40.7403,-73.984,0
40.7135,-73.9587,0
40.7456,-73.957,0
40.7141,-73.9556,0
40.7649,-73.9781,0
40.7697,-73.981,0
40.7313,-73.9887,0
40.7471,-73.9738,0
40.7818,-73.9459,0
40.7564,-73.9882,0
40.7453,-73.9855,0
40.6215,-74.0264,-1
40.7292,-74.0054,0
40.7209,-73.9994,0
40.7407,-74.0049,0
40.7328,-73.9883,0
40.7796,-73.9444,0
40.6819,-73.9944,1
40.7506,-74.0035,0
40.7333,-73.9968,0
40.7506,-73.9743,0
40.7141,-73.9558,0
40.71,-74.0044,0
40.7237,-73.9854,0
40.7709,-73.9675,0
40.7396,-74.0055,0
40.7193,-73.9616,0
40.7102,-73.9632,0
40.6792,-73.972,1
40.7612,-73.9932,0
40.7268,-73.9852,0
40.7203,-74.0085,0
40.7378,-73.9901,0
40.7205,-73.9872,0
40.7392,-73.995,0
40.6904,-73.9964,1
40.73,-73.9566,0
40.7266,-73.9958,0
40.7387,-73.9881,0
40.7297,-74.0044,0
40.7619,-73.9861,0
40.733,-73.9902,0
40.7288,-73.9882,0
40.7221,-73.9946,0
40.7585,-73.9796,0
40.7741,-73.8724,2
40.7513,-74.0034,0
40.7681,-73.8621,2
40.7257,-73.992,0
40.7521,-73.9772,0
40.7292,-74.0026,0
40.7151,-73.9666,0
40.7171,-73.9783,0
40.7102,-73.9634,0
40.7525,-73.973,0
40.7277,-74.0042,0
40.7634,-73.9776,0
40.7185,-74.0056,0
40.7421,-73.9834,0
40.7764,-73.9528,0
40.7459,-73.9752,0
40.7404,-74.0059,0
40.7421,-73.9934,0
40.7623,-73.9859,0
40.7196,-74.0018,0
40.7078,-73.9465,0
40.6843,-73.962,1
40.7186,-73.9897,0
40.7465,-73.9915,0
40.7178,-73.9579,0
40.7036,-74.0106,0
40.732,-74.0065,0
40.7682,-73.8621,2
40.7224,-74.0046,0
40.7617,-73.965,0
40.7202,-73.9933,0
40.7396,-74.0022,0
40.7153,-73.9915,0
40.7198,-73.9998,0
40.7244,-73.9936,0
40.764,-73.9865,0
40.7631,-73.9775,0
40.6833,-73.9434,-1
40.7138,-73.9576,0
40.7305,-74.0067,0
40.715,-73.9666,0
40.7275,-74.0006,0
40.7428,-73.9802,0
40.7389,-74.0099,0
40.7226,-73.9828,0
40.7708,-73.9672,0
40.7275,-73.9936,0
40.7584,-73.9717,0
40.6324,-73.9938,-1
40.7335,-73.9972,0
40.6866,-73.9725,1
40.7326,-73.9975,0
40.74,-74.003,0
40.6995,-73.9228,-1
40.755,-73.9839,0
40.7342,-74.0079,0
40.724,-73.9512,0
40.7403,-74.0058,0
40.7102,-73.9685,0
40.7183,-74.0069,0
40.749,-73.9882,0
40.7631,-73.9276,-1
40.7512,-73.9848,0
40.719,-73.9611,0
40.7609,-73.9868,0
40.722,-73.9944,0
40.7306,-73.9999,0
40.8052,-73.9548,-1
40.7403,-74.0056,0
40.7741,-73.8727,2
40.7077,-74.0073,0
40.7095,-74.0104,0
40.7332,-73.9796,0
40.7212,-73.9868,0
40.7587,-73.9832,0
40.7023,-74.013,0
40.6908,-73.9963,1
40.7196,-73.9877,0
40.7262,-73.9919,0
40.7428,-73.9998,0
40.7104,-73.9685,0
40.7443,-73.9804,0
40.7448,-73.9915,0
40.7375,-74.004,0
40.7281,-74.002,0
40.7587,-73.98,0
40.7468,-73.9935,0
40.7399,-74.0055,0
40.7436,-74.0034,0
40.7167,-74.01,0
40.7533,-74.0264,-1
40.6977,-73.9368,-1
40.7401,-74.0055,0
40.7588,-73.9769,0
40.7623,-73.9603,0
40.7196,-74.0,0
40.7296,-73.9809,0
40.7508,-74.0035,0
40.7207,-73.9902,0
40.7409,-74.005,0
40.7196,-73.9996,0
40.6895,-73.9515,-1
40.7273,-73.9938,0
40.7218,-73.9582,0
40.7514,-73.9939,0
40.7414,-74.0063,0
40.736,-73.9876,0
40.7557,-73.9161,-1
40.7552,-73.9915,0
40.718,-73.9499,0
40.7465,-73.9803,0
40.7625,-73.9757,0
40.6858,-73.9901,1
40.749,-73.9921,0
40.7382,-73.9984,0
40.772,-73.8903,-1
40.7295,-73.9895,0
40.7628,-73.9787,0
40.681,-73.9632,1
40.7189,-73.9881,0
40.744,-73.9878,0
40.7476,-73.9438,-1
40.764,-73.9961,0
40.74,-74.0053,0
40.7339,-74.0051,0
40.7199,-73.9993,0
40.7588,-73.9816,0
40.7613,-73.9639,0
40.7309,-74.0043,0
40.7029,-74.0101,0
40.7187,-73.9926,0
40.734,-73.9595,0
40.7411,-73.9858,0
40.7331,-73.9998,0
40.746,-73.9985,0
40.7135,-73.9443,0
40.7623,-73.969,0
40.7361,-73.9935,0
40.7425,-74.0044,0
40.7425,-74.0044,0
40.7532,-73.9964,0
40.7578,-73.9774,0
40.7262,-73.9919,0
40.7105,-73.9685,0
40.7451,-73.9307,-1
40.7585,-73.8345,-1
40.7447,-73.9561,-1
40.7187,-74.0062,0
40.7344,-74.0064,0
40.7564,-73.9673,0
40.7215,-74.0023,0
40.7513,-74.0029,0
40.7376,-73.9916,0
40.6889,-73.9921,1
40.7756,-73.9537,0
40.7664,-73.9523,0
40.7416,-74.0046,0
40.7077,-74.0076,0
40.7001,-73.9128,-1
40.762,-73.9899,0
40.712,-73.9348,0
40.76,-73.9818,0
40.7587,-73.9749,0
40.7476,-73.9885,0
40.7438,-73.988,0
40.7364,-73.9525,0
40.8079,-73.9547,-1
40.7251,-73.9921,0
40.6399,-73.9674,-1
40.7124,-74.008,0
40.7571,-73.9898,0
40.7046,-73.9332,0
40.6751,-73.9813,1
40.7636,-73.9853,0
40.7211,-73.9922,0
40.7184,-74.0007,0
40.6741,-73.9563,-1
40.7435,-73.9805,0
40.7218,-73.9828,0
40.7288,-73.9881,0
40.7451,-73.9882,0
40.7225,-73.996,0
40.7203,-74.0083,0
40.7096,-73.9685,0
40.7499,-74.0026,0
40.7404,-73.9889,0
40.7608,-73.9715,0
40.7611,-73.9637,0
40.7606,-73.98,0
40.7621,-73.986,0
40.7707,-73.9651,0
40.7506,-73.9764,0
40.6771,-73.9861,1
40.7202,-73.9932,0
40.756,-73.9909,0
40.7313,-74.0039,0
40.7318,-73.9882,0
40.7559,-73.9749,0
40.7396,-74.0064,0
40.7161,-73.9913,0
40.7757,-73.9533,0
40.7269,-73.9797,0
40.7476,-74.0019,0
40.7177,-74.0012,0
40.7501,-74.0043,0
40.7282,-74.05,-1
40.7593,-73.9601,0
40.7804,-73.9803,0
40.7743,-73.9632,0
40.7441,-73.996,0
40.7629,-73.9784,0
40.7202,-74.0009,0
40.7583,-73.9703,0
40.7604,-73.9756,0
40.7201,-73.9958,0
40.676,-73.9608,1
40.7432,-73.9844,0
40.7407,-74.0087,0
40.7743,-73.9491,0
40.7031,-73.9262,-1
40.7208,-73.9566,0
40.679,-73.9705,1
40.7424,-74.0006,0
40.776,-73.9442,0
40.7441,-74.0067,0
40.7389,-73.9945,0
40.6812,-73.9646,1
40.7578,-73.9723,0
40.7456,-73.9768,0
40.7283,-73.9998,0
40.6978,-73.9368,-1
40.7403,-74.0054,0
40.6876,-73.9843,1
40.7441,-73.9896,0
40.7197,-73.9997,0
40.6983,-73.9377,-1
40.7159,-74.0119,0
40.7821,-73.9463,0
40.7821,-73.9463,0
40.7451,-73.9806,0
40.7294,-74.0345,-1
40.7141,-73.9505,0
40.7433,-73.9798,0
40.7512,-73.9939,0
40.7418,-74.0041,0
40.7306,-74.0018,0
40.7581,-73.9775,0
40.7406,-74.0065,0
40.7411,-74.0031,0
40.7609,-73.9867,0
40.7317,-74.004,0
40.7565,-73.9904,0
40.7573,-73.9901,0
40.7442,-73.998,0
40.7622,-73.9721,0
40.7402,-73.9887,0
40.7339,-74.0027,0
40.71,-74.0149,0
40.7398,-74.0054,0
40.7422,-74.0062,0
40.684,-73.9307,-1
40.7352,-73.9553,0
40.7822,-73.9807,0
40.7257,-73.997,0
40.7426,-73.9914,0
40.7394,-74.0067,0
40.7542,-74.0249,-1
40.7507,-74.002,0
40.7674,-73.9826,0
40.736,-73.9939,0
40.7342,-74.0026,0
40.7547,-73.9842,0
40.7451,-73.9883,0
40.7375,-73.9971,0
40.7693,-73.9927,0
40.7413,-73.9925,0
40.7114,-74.0171,0
40.7502,-74.0025,0
40.7549,-73.988,0
40.8399,-73.8789,-1
40.7578,-73.9189,-1
40.7515,-73.974,0
40.7407,-74.0018,0
40.7517,-74.0073,0
40.7599,-73.9958,0
40.7589,-73.9669,0
40.7271,-73.9918,0
40.7214,-73.9947,0
40.7339,-74.0027,0
40.72,-74.0073,0
40.7407,-74.0049,0
40.7478,-73.9768,0
40.7403,-73.9864,0
40.7728,-73.9163,-1
40.7138,-73.9945,0
40.737,-74.0001,0
40.7375,-73.9966,0
40.7206,-74.0052,0
40.6676,-73.9404,-1
40.7398,-74.0065,0
40.7696,-73.9937,0
40.7438,-73.9837,0
40.751,-74.004,0
40.7421,-74.0007,0
40.6723,-73.9929,1
40.7134,-74.0094,0
40.7967,-73.9428,-1
40.7202,-73.9844,0
40.7385,-74.0034,0
40.7646,-73.9957,0
40.7507,-74.0032,0
40.7422,-74.0042,0
40.7485,-73.9744,0
40.7076,-74.0014,0
40.75,-73.9948,0
40.7456,-73.9779,0
40.7466,-73.9843,0
40.7353,-74.0094,0
40.7681,-73.9891,0
40.7545,-73.9732,0
40.7215,-73.9888,0
40.7173,-73.9953,0
40.7278,-74.0031,0
40.7348,-74.0022,0
40.7644,-73.9762,0
40.7361,-73.9875,0
40.7535,-73.9842,0
40.7275,-73.9961,0
40.7739,-73.8739,2
40.6778,-73.9608,1
40.7199,-74.007,0
40.7325,-74.0003,0
40.7294,-73.986,0
40.7003,-73.9916,0
40.7637,-73.9853,0
40.7193,-73.9896,0
40.726,-73.9916,0
40.7422,-74.0043,0
40.7681,-73.9838,0
40.7572,-73.9608,0
40.7167,-74.0079,0
40.7611,-73.9982,0
40.7598,-73.9854,0
40.7673,-73.9935,0
40.7219,-73.9963,0
40.7198,-74.0044,0
40.7565,-73.9832,0
40.721,-73.9979,0
40.7275,-74.0016,0
40.7627,-73.9721,0
40.7091,-73.9479,0
40.8002,-73.9467,-1
40.7344,-74.0028,0
40.7434,-74.0072,0
40.7655,-73.9871,0
40.7222,-73.9917,0
40.7545,-73.9772,0
40.7677,-73.9811,0
40.7501,-74.0025,0
40.6798,-73.9413,-1
40.7607,-73.9841,0
40.7158,-73.9974,0
40.7279,-73.9911,0
40.751,-73.9808,0
40.7037,-74.0102,0
40.7745,-73.9126,-1
40.7235,-73.9507,0
40.7503,-73.9848,0
40.7353,-74.0084,0
40.736,-73.9871,0
40.7403,-74.0053,0
40.7311,-73.9934,0
40.7805,-73.9519,0
40.7826,-74.0067,-1
40.7196,-73.9993,0
40.7395,-73.9447,-1
40.7201,-73.9933,0
40.7377,-73.9974,0
40.7486,-73.9872,0
40.7673,-73.996,0
40.7017,-73.919,-1
40.7382,-73.9877,0
40.6872,-73.9753,1
40.7217,-73.9582,0
40.7394,-74.0073,0
40.7184,-73.9496,0
40.7325,-73.9816,0
40.7285,-73.956,0
40.7377,-74.0083,0
40.7628,-73.9855,0
40.7358,-74.006,0
40.7601,-73.9966,0
40.7221,-73.9971,0
40.719,-73.9871,0
40.7502,-74.0025,0
40.7381,-74.0094,0
40.6886,-73.9892,1
40.7729,-73.9579,0
40.7224,-73.9551,0
40.6973,-73.9351,-1
40.756,-73.9837,0
40.7465,-74.0012,0
40.7072,-74.0091,0
40.7164,-74.0106,0
40.7415,-73.987,0
40.7397,-74.0062,0
40.7446,-73.9812,0
40.7613,-73.9997,0
40.7661,-73.9154,-1
40.7287,-73.9928,0
40.7167,-74.0145,0
40.7202,-73.9874,0
40.7258,-73.9923,0
40.7515,-74.006,0
40.6943,-73.9389,-1
40.7539,-73.9858,0
40.6246,-74.0252,-1
40.7706,-73.9918,0
40.8261,-73.9389,-1
40.78,-73.9466,0
40.736,-73.9873,0
40.719,-73.9902,0
40.7604,-73.9873,0
40.638,-73.9187,-1
40.638,-73.9187,-1
40.7524,-73.9928,0
40.692,-73.9965,1
40.7066,-74.0168,0
40.745,-73.9845,0
40.7147,-74.0163,0
40.7237,-74.0109,0
40.7234,-74.0026,0
40.7234,-74.0026,0
40.7415,-73.9877,0
40.7426,-74.0039,0
40.7272,-74.0055,0
40.7357,-73.9815,0
40.764,-73.9885,0
40.7093,-73.9686,0
40.7457,-73.9887,0
40.7389,-74.0082,0
40.7406,-74.0057,0
40.7251,-74.0076,0
40.7143,-73.9862,0
40.7384,-73.9887,0
40.7044,-74.0099,0
40.7193,-73.9615,0
40.7478,-73.9895,0
40.7646,-73.9833,0
40.772,-73.9635,0
40.743,-73.9245,-1
40.7252,-73.9873,0
40.7259,-73.9864,0
40.7396,-73.9925,0
40.7195,-73.9866,0
40.7673,-73.9823,0
40.7438,-73.988,0
40.7213,-73.9947,0
40.734,-74.0062,0
40.7431,-74.0081,0
40.732,-74.0044,0
40.7077,-73.922,-1
40.7428,-73.979,0
40.7523,-73.9684,0
40.6467,-73.9634,-1
40.736,-74.0007,0
40.7633,-73.9736,0
40.6921,-73.9538,-1
40.7192,-73.9643,0
40.7746,-73.9633,0
40.7721,-73.9823,0
40.7408,-74.0052,0
40.8046,-73.9361,-1
40.7384,-73.99,0
40.7433,-74.0034,0
40.7621,-73.9755,0
40.7398,-73.9867,0
40.7533,-73.9958,0
40.754,-73.9839,0
40.74,-73.9881,0
40.7312,-73.9788,0
40.734,-73.9777,0
40.7555,-73.9764,0
40.7628,-73.9894,0
40.7608,-73.9833,0
40.6833,-73.9146,-1
40.7454,-73.991,0
40.74,-74.0069,0
40.722,-73.9578,0
40.7158,-74.0121,0
40.7421,-74.004,0
40.7258,-73.9919,0
40.7666,-73.9676,0
40.7343,-73.9549,0
40.7613,-73.9842,0
40.7301,-74.0069,0
40.7644,-73.9889,0
40.7277,-73.9936,0
40.7476,-73.9856,0
40.705,-73.9334,0
40.7642,-73.9871,0
40.7573,-73.9761,0
40.8019,-73.91,-1
40.8095,-73.9473,-1
40.717,-74.0049,0
40.7756,-73.9547,0
40.7496,-73.9836,0
40.6768,-74.015,-1
40.734,-74.0002,0
40.8291,-73.947,-1
40.7222,-73.9881,0
40.7407,-74.0464,-1
40.735,-73.9909,0
40.7875,-73.9813,0
40.7189,-74.0064,0
40.7225,-73.9549,0
40.7495,-73.9826,0
40.7406,-74.0084,0
40.7193,-74.0105,0
40.652,-73.9644,-1
40.7387,-74.0092,0
40.7671,-73.9844,0
40.692,-73.9685,1
40.7649,-73.9704,0
40.7487,-73.986,0
40.7145,-73.9655,0
40.6336,-73.9468,-1
40.6336,-73.9468,-1
40.7327,-74.0089,0
40.7467,-73.9855,0
40.76,-73.9963,0
40.715,-73.9516,0
40.6824,-73.9798,1
40.7215,-73.9921,0
40.7383,-73.9852,0
40.7749,-73.984,0
40.7459,-73.9944,0
40.741,-74.0078,0
40.7515,-74.0036,0
40.7553,-73.9714,0
40.7385,-74.0056,0
40.7507,-73.9862,0
40.7763,-73.9559,0
40.7076,-74.0068,0
40.7044,-74.0101,0
40.7314,-73.9827,0
40.7143,-73.9563,0
40.7353,-73.9981,0
40.724,-74.0032,0
40.7637,-73.9857,0
40.7045,-74.0093,0
40.7417,-73.9332,-1
40.7022,-73.9874,0
40.7315,-73.9829,0
40.7418,-73.9802,0
40.7606,-73.9898,0
40.7486,-73.9754,0
40.7101,-73.9488,0
40.7927,-73.9732,-1
40.7524,-73.9802,0
40.7264,-73.9985,0
40.7712,-73.8664,2
40.7437,-73.9935,0
40.7265,-74.0023,0
40.7278,-74.0033,0
40.7338,-73.9896,0
40.7327,-74.0076,0
40.6758,-73.899,-1
40.6785,-73.9898,1
40.675,-74.013,-1
40.7431,-73.982,0
40.7335,-73.9994,0
40.7371,-73.9905,0
40.6307,-74.0229,-1
40.7186,-74.0104,0
40.724,-73.9938,0
40.762,-73.9822,0
40.7548,-73.968,0
40.7516,-74.0078,0
40.7384,-73.9991,0
40.7551,-73.9837,0
40.7433,-74.0037,0
40.7287,-74.0028,0
40.7709,-73.9533,0
40.7324,-74.0036,0
40.714,-73.9382,0
40.754,-73.9874,0
40.7194,-73.9641,0
40.7972,-73.9491,-1
40.7826,-73.9573,0
40.734,-73.9888,0
40.7511,-73.9871,0
40.7411,-73.9877,0
40.799,-73.9632,-1
40.7998,-73.9641,-1
40.7392,-73.9953,0
40.7288,-74.0086,0
40.7352,-73.9916,0
40.7444,-73.984,0
40.7121,-74.0061,0
40.7177,-74.0075,0
40.6611,-73.9929,-1
40.7534,-73.9999,0
40.7569,-73.9671,0
40.7139,-73.9443,0
40.7451,-73.9877,0
40.7029,-73.9943,0
40.7114,-73.9613,0
40.7457,-73.9779,0
40.7196,-73.9893,0
40.7405,-73.9981,0
40.6975,-73.9587,0
40.7051,-74.0074,0
40.7201,-73.9553,0
40.7689,-73.9819,0
40.7327,-73.9855,0
40.7362,-73.9941,0
40.7417,-73.9936,0
40.7403,-74.0058,0
40.6708,-73.9848,1
40.7594,-73.9903,0
40.7404,-74.0058,0
40.7241,-74.0042,0
40.6864,-73.962,1
40.7311,-73.9919,0
40.7561,-73.9706,0
40.7192,-74.0051,0
40.7563,-73.9904,0
40.7455,-73.9924,0
40.736,-74.0007,0
40.7211,-74.032,-1
40.7241,-73.9928,0
40.7139,-73.9398,0
40.7433,-74.0073,0
40.7433,-74.0073,0
40.763,-73.9596,0
40.768,-73.9848,0
40.7225,-74.0054,0
40.7445,-73.9925,0
40.7275,-74.0003,0
40.7249,-73.9827,0
40.697,-73.9951,-1
40.7748,-73.9639,0
40.7024,-73.9876,0
40.7289,-73.9863,0
40.7555,-73.9749,0
40.7119,-73.9495,0
40.6978,-73.9694,1
40.7338,-74.0026,0
40.7431,-73.9929,0
40.7588,-73.9835,0
40.7349,-73.9905,0
40.7246,-73.9553,0
40.7147,-74.0161,0
40.7323,-73.9913,0
40.7137,-73.9985,0
40.7608,-73.9717,0
40.7417,-73.9938,0
40.7242,-73.9787,0
40.7751,-73.9595,0
40.7788,-73.9581,0
40.7419,-74.0037,0
40.7339,-74.0028,0
40.7301,-74.0041,0
40.7136,-74.0147,0
40.7154,-74.0056,0
40.7281,-74.002,0
40.7634,-73.9796,0
40.7343,-74.003,0
40.74,-74.0058,0
40.74,-74.0058,0
40.756,-73.985,0
40.6723,-73.9739,1
40.7497,-73.9861,0
40.7482,-73.9731,0
40.7497,-74.003,0
40.7585,-73.9292,-1
40.7696,-73.9818,0
40.7869,-73.9811,0
40.7333,-74.0024,0
40.7561,-73.9747,0
40.7507,-73.9771,0
40.7709,-73.9537,0
40.719,-73.9934,0
40.7234,-73.9763,0
40.7024,-73.9874,0
40.7258,-74.0043,0
40.7413,-73.9867,0
40.7182,-74.0005,0
40.7276,-73.9927,0
40.7542,-73.9422,-1
40.7039,-73.9866,0
40.7118,-74.0084,0
40.6904,-73.9918,1
40.7741,-73.872,2
40.6876,-73.9626,1
40.7196,-73.9904,0
40.7599,-73.96,0
40.7463,-74.0051,0
40.7192,-74.0037,0
40.6605,-73.9804,-1
40.7342,-74.003,0
40.7412,-74.0081,0
40.7416,-73.9939,0
40.6998,-73.9296,-1
40.7507,-74.0033,0
40.7104,-73.9638,0
40.7382,-74.0095,0
40.7161,-73.9391,0
40.7211,-73.9478,0
40.7164,-74.0097,0
40.7388,-73.9834,0
40.7607,-73.9876,0
40.7342,-73.9896,0
40.7192,-74.0046,0
40.738,-73.9879,0
40.738,-73.9879,0
40.7587,-73.98,0
40.7375,-74.0082,0
40.7513,-74.0066,0
40.7189,-73.9904,0
40.6784,-73.9898,1
40.7758,-73.9792,0
40.7675,-73.9207,-1
40.7435,-74.0074,0
40.7272,-73.9798,0
40.7355,-74.0038,0
40.7209,-73.9568,0
40.7209,-73.9568,0
40.7407,-74.0056,0
40.7292,-73.9872,0
40.8149,-73.9592,-1
40.7398,-74.0061,0
40.6767,-73.9803,1
40.7417,-74.0038,0
40.6615,-73.9896,-1
40.7652,-73.9789,0
40.7754,-73.9069,-1
40.6768,-73.9699,1
40.749,-73.9864,0
40.7731,-73.947,0
40.7198,-73.9996,0
40.7206,-74.0051,0
40.7353,-73.9985,0
40.7312,-73.9995,0
40.7023,-73.9875,0
40.7501,-73.9949,0
40.7429,-73.9866,0
40.7192,-73.9997,0
40.7686,-73.9619,0
40.7294,-73.852,-1
40.7408,-74.005,0
40.7205,-73.9987,0
40.7514,-74.0038,0
40.7229,-74.0482,-1
40.7142,-74.035,-1
40.7142,-74.035,-1
40.7141,-73.994,0
40.7415,-74.0049,0
40.6832,-73.9747,1
40.7499,-73.9937,0
40.7654,-73.9915,0
40.7317,-73.9947,0
40.7138,-73.9997,0
40.7378,-73.9975,0
40.7647,-73.9704,0
40.7434,-73.9839,0
40.714,-73.9976,0
40.7472,-73.9855,0
40.7697,-73.9867,0
40.7381,-74.0047,0
40.6692,-73.9795,1
40.715,-74.0095,0
40.6969,-73.9831,1
40.7231,-73.9821,0
40.7322,-73.9851,0
40.7471,-73.9815,0
40.7246,-73.9553,0
40.6867,-73.9281,-1
40.7037,-73.9887,0
40.7071,-74.0045,0
40.7409,-74.0076,0
40.7173,-74.0162,0
40.7418,-73.9874,0
40.7341,-74.0028,0
40.7184,-73.9572,0
40.742,-73.9879,0
40.7247,-73.9524,0
40.7364,-74.0013,0
40.6804,-73.9692,1
40.7421,-74.0043,0
40.7026,-73.9906,0
40.7412,-74.0081,0
40.7258,-73.9994,0
40.7563,-73.9805,0
40.7293,-74.0014,0
40.6919,-73.9965,1
40.707,-74.0081,0
40.6816,-73.9744,1
40.7272,-73.9917,0
40.7057,-74.0074,0
40.7228,-73.9884,0
40.7471,-73.9797,0
40.7552,-73.9813,0
40.7392,-74.0026,0
40.7653,-73.9193,-1
40.7445,-73.9988,0
40.7187,-73.9614,0
40.7635,-73.9209,-1
40.7635,-73.9209,-1
40.7721,-73.9468,0
40.7324,-74.0018,0
40.7336,-73.9875,0
40.7266,-74.0025,0
40.7571,-73.9679,0
40.7134,-74.0093,0
40.7345,-73.9982,0
40.7437,-74.0034,0
40.7322,-74.0005,0
40.7259,-74.0085,0
40.7289,-74.0054,0
40.7587,-73.9726,0
40.7324,-74.0037,0
40.733,-73.9882,0
40.7535,-73.9963,0
40.7351,-74.01,0
40.75,-73.9914,0
40.748,-73.9886,0
40.7578,-73.9715,0
40.7144,-74.01,0
40.7659,-73.9836,0
40.7326,-74.0034,0
40.7706,-73.9568,0
40.7215,-73.9949,0
40.7324,-74.0003,0
40.7607,-73.9754,0
40.7858,-73.9552,0
40.7385,-73.9997,0
40.7407,-74.0047,0
40.7819,-73.9494,0
40.7425,-73.9923,0
40.7196,-73.9607,0
40.753,-73.9872,0
40.727,-74.0347,-1
40.7179,-73.9502,0
40.7734,-73.96,0
40.7259,-74.0087,0
40.7637,-73.9825,0
40.7653,-73.9826,0
40.7437,-73.9961,0
40.7324,-73.9895,0
40.7283,-73.9999,0
40.7452,-73.9926,0
40.716,-74.0,0
40.6766,-74.0192,-1
40.7403,-74.0081,0
40.749,-73.9728,0
40.7185,-74.0064,0
40.7421,-73.9932,0
40.7436,-74.0034,0
40.762,-73.9715,0
40.7151,-74.0075,0
40.7353,-73.98,0
40.7227,-73.999,0
40.6762,-74.0142,-1
40.741,-73.9899,0
40.7395,-74.0055,0
40.7531,-73.9858,0
40.7182,-73.9568,0
40.7605,-73.9848,0
40.697,-73.9065,-1
40.697,-73.9065,-1
40.7405,-74.0079,0
40.7407,-74.0057,0
40.7502,-74.0023,0
40.7471,-73.9934,0
40.7612,-73.9657,0
40.6462,-74.0108,-1
40.7182,-73.9861,0
40.7731,-73.9552,0
40.7273,-73.992,0
40.7525,-73.9946,0
40.74,-74.0061,0
40.7549,-73.9737,0
40.7195,-73.9405,0
40.7844,-73.9492,0
40.6691,-73.9764,1
40.7408,-74.0076,0
40.8081,-73.9452,-1
40.7402,-73.9886,0
40.7336,-74.0028,0
40.6911,-73.9964,1
40.7304,-74.0019,0
40.7241,-73.9979,0
40.7213,-74.0113,0
40.7396,-74.0023,0
40.7604,-73.9735,0
40.7028,-74.0107,0
40.7402,-73.9972,0
40.7412,-74.0056,0
40.7196,-74.0001,0
40.7419,-74.0046,0
40.7546,-73.9725,0
40.7446,-73.9911,0
40.7044,-74.0094,0
40.7524,-73.9859,0
40.6933,-73.8344,-1
40.715,-74.0161,0
40.7389,-73.9937,0
40.735,-74.01,0
40.6782,-73.9856,1
40.7332,-74.003,0
40.7176,-73.9492,0
40.6981,-73.985,1
