lat,lon,cluster
40.7958,-73.9352,-1
40.7902,-73.9659,0
40.7038,-73.9418,1
40.7945,-73.9662,0
40.7664,-73.9277,-1
40.8069,-73.9671,0
40.7021,-73.9308,1
40.6909,-73.936,1
40.7613,-73.9829,0
40.7462,-73.9565,1
40.743,-73.9882,0
40.7408,-74.0076,0
40.6903,-73.9899,2
40.7159,-73.995,0
40.7179,-73.9857,0
40.7176,-74.0057,0
40.7643,-73.9948,0
40.7407,-73.9797,0
40.7997,-73.9525,-1
40.6813,-73.9609,2
40.7576,-73.9895,0
40.6988,-73.959,1
40.7394,-73.9819,0
40.7178,-74.0045,0
40.7483,-73.996,0
40.708,-74.0068,0
40.7554,-73.9832,0
40.7196,-73.9638,1
40.7653,-73.9753,0
40.7201,-73.9957,0
40.7218,-73.958,1
40.7319,-74.0008,0
40.7168,-73.9589,1
40.6735,-73.9526,2
40.6837,-73.9788,2
40.7106,-73.9866,0
40.7262,-73.9893,0
40.779,-73.9825,0
40.7739,-73.8721,-1
40.6763,-73.982,2
40.7592,-73.9869,0
40.7333,-73.9905,0
40.7366,-73.9904,0
40.7707,-73.9832,0
40.7825,-73.9776,0
40.7699,-73.9591,0
40.7591,-73.9724,0
40.7666,-73.9184,-1
40.7265,-73.9841,0
40.7492,-73.9711,0
40.7534,-73.9703,0
40.7735,-73.947,0
40.7609,-73.9734,0
40.6527,-73.956,-1
40.7875,-73.9427,0
40.6753,-73.9493,2
40.7266,-74.0052,0
40.7664,-73.9782,0
40.7792,-73.956,0
40.7488,-73.9929,0
40.7418,-73.9807,0
40.6558,-73.9587,-1
40.7457,-73.9908,0
40.769,-73.9434,0
40.7543,-74.025,-1
40.7376,-73.9913,0
40.763,-73.9919,0
40.8567,-73.8628,-1
40.7678,-73.9821,0
40.7445,-73.9748,0
40.7444,-73.9855,0
40.8056,-73.9657,0
40.7647,-73.9827,0
40.7072,-73.9466,1
40.7841,-73.9739,0
40.7469,-74.0022,0
40.7186,-73.9989,0
40.7193,-73.9607,1
40.7595,-73.9953,0
40.7449,-73.9976,0
40.7675,-73.9563,0
40.7389,-73.9887,0
40.7135,-73.9626,1
40.7214,-73.988,0
40.7706,-73.954,0
40.6552,-73.9787,-1
40.7059,-74.007,0
40.7363,-73.9818,0
40.7373,-74.0015,0
40.7396,-73.981,0
40.7244,-74.0027,0
40.6862,-73.9446,-1
40.7429,-73.8826,-1
40.751,-73.9893,0
40.7875,-73.9689,0
40.7327,-73.9939,0
40.774,-73.8721,-1
40.6681,-73.9502,-1
40.7587,-73.9859,0
40.7636,-73.9848,0
40.7358,-73.9858,0
40.7496,-73.9838,0
40.7179,-73.9534,1
40.6721,-73.9774,2
40.7206,-73.9853,0
40.8363,-73.9424,-1
40.7074,-73.9684,1
40.6456,-73.9835,-1
40.6759,-73.961,2
40.7106,-74.0146,0
40.6923,-73.9216,1
40.7748,-73.9526,0
40.7562,-73.9727,0
40.6853,-74.0032,2
40.6879,-73.9897,2
40.7481,-73.9743,0
40.716,-73.9871,0
40.7485,-73.9781,0
40.7485,-73.9781,0
40.6909,-73.9891,2
40.8079,-73.9595,0
40.7805,-73.9559,0
40.794,-73.9408,-1
40.7503,-73.9831,0
40.6494,-73.975,-1
40.73,-73.9932,0
40.6852,-73.9907,2
40.7806,-73.984,0
40.6588,-73.982,-1
40.8579,-73.9331,-1
40.752,-73.9743,0
40.7571,-73.9849,0
40.7644,-73.9885,0
40.7541,-73.8817,-1
40.7435,-73.9729,0
40.7217,-74.0119,0
40.7144,-73.9345,1
40.7186,-73.9908,0
40.6687,-73.9801,2
40.7653,-73.9718,0
40.7095,-73.9685,1
40.7205,-73.9574,1
40.7793,-73.9835,0
40.7709,-73.9489,0
40.721,-74.0042,0
40.7211,-74.0053,0
40.7256,-73.9767,0
40.7481,-74.0018,0
40.7248,-73.9874,0
40.7243,-73.9935,0
40.7695,-73.984,0
40.7427,-73.9851,0
40.7284,-73.9502,1
40.7657,-73.9552,0
40.6458,-73.9625,-1
40.7057,-74.0077,0
40.7658,-73.9785,0
40.7503,-73.9867,0
40.7603,-73.9865,0
40.7498,-73.9955,0
40.7498,-73.9955,0
40.6889,-73.9528,2
40.7174,-73.9528,1
40.7366,-73.9973,0
40.6907,-73.9366,1
40.7234,-73.995,0
40.7394,-73.982,0
40.786,-73.98,0
40.7658,-73.9168,-1
40.8326,-73.9408,-1
40.7792,-73.9538,0
40.7476,-73.9959,0
40.7488,-73.973,0
40.7137,-73.9797,0
40.7633,-73.9652,0
40.7329,-73.9743,0
40.76,-73.9611,0
40.7985,-73.967,0
40.7501,-73.9836,0
40.7074,-73.9683,1
40.7366,-73.9795,0
40.7749,-73.9824,0
40.7887,-73.9705,0
40.7661,-73.9775,0
40.7856,-73.9718,0
40.7312,-74.0088,0
40.7363,-73.9909,0
40.7143,-73.9633,1
40.7218,-73.9581,1
40.7949,-73.9717,0
40.7412,-73.9752,0
40.7562,-73.9943,0
40.7375,-73.9915,0
40.7639,-73.9938,0
40.6938,-73.9131,-1
40.7334,-73.9969,0
40.7089,-74.0089,0
40.6777,-73.9601,2
40.7827,-73.9793,0
40.7036,-73.9905,0
40.7666,-73.9781,0
40.7519,-74.0036,0
40.7059,-73.9268,1
40.7849,-73.9789,0
40.708,-73.8371,-1
40.7022,-73.9828,0
40.719,-73.9642,1
40.7608,-73.9788,0
40.7383,-73.9857,0
40.6361,-73.9817,-1
40.7181,-73.9439,1
40.7506,-73.991,0
40.7396,-74.0277,-1
40.7025,-73.9896,0
40.762,-73.979,0
40.7074,-73.9425,1
40.7502,-73.9739,0
40.7177,-73.9838,0
40.7273,-73.9796,0
40.7815,-73.9545,0
40.7139,-74.0073,0
40.6825,-73.9667,2
40.7156,-74.0108,0
40.7797,-73.986,0
40.7623,-73.975,0
40.7486,-73.9732,0
40.7772,-73.9891,0
40.7287,-73.9874,0
40.7275,-73.9867,0
40.7324,-73.988,0
40.7559,-73.9691,0
40.6887,-73.9851,2
40.7128,-73.9893,0
40.6988,-73.9293,1
40.7581,-73.9891,0
40.7273,-74.0008,0
40.7098,-74.0146,0
40.8092,-73.9033,-1
40.7297,-73.8626,-1
40.7226,-74.0092,0
40.7711,-73.9556,0
40.7309,-73.9834,0
40.709,-73.9097,1
40.7109,-73.9621,1
40.7879,-73.9756,0
40.7499,-73.8814,-1
40.8077,-73.9597,0
40.7714,-73.9484,0
40.7161,-73.9657,1
40.7755,-73.9458,0
40.7747,-73.9476,0
40.7207,-73.9624,1
40.6584,-73.8331,-1
40.7586,-73.845,-1
40.6331,-73.9671,-1
40.7313,-74.004,0
40.7595,-73.9841,0
40.7246,-73.9503,1
40.7114,-73.9614,1
40.7498,-73.9838,0
40.7081,-74.0009,0
40.7783,-73.9626,0
40.6755,-73.9397,-1
40.6813,-73.9908,2
40.7521,-73.9858,0
40.8007,-73.9605,0
40.7214,-73.9777,0
40.7421,-73.908,-1
40.7314,-74.0023,0
40.7716,-73.9826,0
40.6926,-73.9576,2
40.7725,-73.951,0
40.8476,-73.938,-1
40.7453,-73.9785,0
40.735,-74.0024,0
40.7836,-74.0058,-1
40.7208,-73.9381,1
40.7163,-73.9343,1
40.7204,-73.9423,1
40.7113,-73.9611,1
40.7239,-74.0001,0
40.7246,-73.9993,0
40.7155,-73.9853,0
40.6768,-73.9627,2
40.7073,-74.012,0
40.7617,-73.988,0
40.7589,-73.9934,0
40.668,-73.9787,-1
40.7442,-73.9853,0
40.7594,-73.9231,-1
40.7741,-73.9632,0
40.7455,-73.9906,0
40.7608,-73.9869,0
40.7769,-73.9616,0
40.7241,-73.9414,1
40.8272,-73.9413,-1
40.7284,-73.9484,1
40.7634,-73.9963,0
40.7408,-73.9761,0
40.7336,-73.9953,0
40.7638,-73.985,0
40.7387,-74.0075,0
40.7652,-73.997,0
40.719,-73.9537,1
40.818,-73.9381,-1
40.7312,-73.9841,0
40.6615,-73.9427,-1
40.6775,-73.9586,2
40.7553,-73.9735,0
40.7448,-73.9992,0
40.7418,-74.0036,0
40.7824,-73.9763,0
40.7286,-73.9999,0
40.7733,-73.9508,0
40.774,-73.9486,0
40.7505,-73.9872,0
40.7884,-73.9741,0
40.6818,-73.8491,-1
40.7066,-74.009,0
40.7876,-73.9679,0
40.7593,-73.9957,0
40.6879,-73.9896,2
40.7642,-73.963,0
40.683,-73.9911,2
40.6966,-73.9831,2
40.7353,-73.9821,0
40.7055,-74.0075,0
40.7577,-73.9736,0
40.6895,-73.9701,2
40.7804,-73.9836,0
40.7113,-73.9614,1
40.7654,-73.9632,0
40.8023,-73.9624,0
40.7363,-73.9843,0
40.6537,-73.9595,-1
40.7407,-74.0076,0
40.7594,-73.9756,0
40.7018,-73.9893,0
40.6763,-73.9526,2
40.6304,-74.0282,-1
40.7641,-73.9546,0
40.7688,-73.984,0
40.6993,-73.9301,1
40.7572,-73.9747,0
40.7283,-74.0551,-1
40.6884,-73.9591,2
40.7646,-73.9834,0
40.7907,-73.9466,0
40.7858,-73.9568,0
40.7269,-74.046,-1
40.8157,-73.9358,-1
40.7171,-73.9953,0
40.7562,-73.9726,0
40.6484,-73.9165,-1
40.7112,-73.9414,1
40.7144,-74.0162,0
40.7621,-73.9712,0
40.6903,-73.9683,2
40.7273,-73.9987,0
40.7165,-73.9893,0
40.7154,-73.9446,1
40.7824,-73.9147,-1
40.7649,-73.9824,0
40.7292,-73.978,0
40.7458,-73.9824,0
40.7789,-73.9561,0
40.7144,-74.0089,0
40.8043,-73.9508,-1
40.7149,-74.0062,0
40.7457,-73.9881,0
40.7713,-73.9308,-1
40.6656,-73.9393,-1
40.7405,-73.9929,0
40.8545,-73.9371,-1
40.7812,-73.9801,0
40.774,-73.9624,0
40.6754,-73.9633,2
40.7448,-73.9921,0
40.7619,-73.9789,0
40.7069,-74.0098,0
40.7778,-73.9779,0
40.7982,-73.9713,0
40.7053,-74.0079,0
40.6869,-73.9909,2
40.7473,-73.8601,-1
40.7298,-74.0006,0
40.7287,-73.9756,0
40.6554,-73.9318,-1
40.7245,-73.9811,0
40.6922,-73.9687,2
40.7631,-73.9796,0
40.6897,-73.9922,2
40.6592,-73.9928,-1
40.7192,-73.963,1
40.7354,-73.9805,0
40.7079,-73.9132,1
40.7793,-73.9789,0
40.8118,-73.9611,0
40.6935,-73.9962,2
40.7664,-73.9523,0
40.7172,-73.9626,1
40.7664,-73.992,0
40.8016,-73.9686,0
40.7473,-73.9933,0
40.6935,-73.9998,2
40.7664,-73.9608,0
40.7207,-73.9896,0
40.7551,-73.9723,0
40.7658,-73.9807,0
40.7214,-73.9878,0
40.6655,-73.9762,-1
40.7097,-74.0144,0
40.723,-73.9948,0
40.7512,-73.9839,0
40.7023,-73.9224,1
40.6977,-73.9309,1
40.6912,-73.9897,2
40.7772,-73.9752,0
40.7354,-73.8623,-1
40.7543,-73.9958,0
40.7161,-73.9895,0
40.7615,-73.8247,-1
40.7232,-74.0042,0
40.7325,-73.9911,0
40.7753,-73.9613,0
40.7773,-73.9224,-1
40.776,-73.9516,0
40.7629,-73.9821,0
40.7796,-73.9861,0
40.7573,-73.9741,0
40.7579,-73.9841,0
40.6943,-73.9306,1
40.6841,-73.9554,2
40.6674,-73.9539,-1
40.7571,-73.9744,0
40.7605,-73.9948,0
40.7802,-73.9815,0
40.7636,-73.9974,0
40.7495,-73.9875,0
40.7221,-73.9873,0
40.7479,-73.9459,-1
40.7467,-73.8259,-1
40.6584,-73.833,-1
40.7573,-73.9226,-1
40.7515,-73.99,0
40.7405,-73.9894,0
40.6847,-73.9704,2
40.6731,-73.9271,-1
40.7596,-73.9844,0
40.7614,-73.9978,0
40.8079,-73.9457,-1
40.7076,-74.0015,0
40.739,-74.0011,0
40.6659,-73.9391,-1
40.7646,-73.9743,0
40.7375,-73.9807,0
40.7201,-73.8446,-1
40.7103,-73.9488,1
40.757,-73.9715,0
40.7464,-73.9177,-1
40.7373,-73.9868,0
40.7203,-74.0021,0
40.7437,-73.981,0
40.7269,-74.0039,0
40.792,-73.9773,0
40.6745,-73.9581,2
40.6684,-73.9916,-1
40.6393,-73.9087,-1
40.7409,-74.0077,0
40.7524,-73.9775,0
40.7274,-73.9785,0
40.746,-73.9552,1
40.7682,-73.8769,-1
40.7389,-73.9832,0
40.7099,-74.0067,0
40.7653,-73.9625,0
40.7172,-74.0147,0
40.6979,-73.9949,2
40.7408,-74.0076,0
40.7478,-73.9784,0
40.732,-73.9819,0
40.72,-73.96,1
40.7453,-73.9945,0
40.7198,-74.0059,0
40.7206,-73.9548,1
40.7565,-73.9976,0
40.7806,-73.9528,0
40.7806,-73.9528,0
40.7396,-73.9927,0
40.7181,-73.8401,-1
40.6734,-73.9659,2
40.7621,-73.9783,0
40.7569,-73.9654,0
40.6911,-73.903,-1
40.7557,-73.9818,0
40.6524,-73.9553,-1
40.8321,-73.944,-1
40.7638,-73.9637,0
40.6951,-73.9958,2
40.726,-73.9888,0
40.742,-73.9823,0
40.7511,-73.9368,-1
40.7671,-73.9789,0
40.7787,-73.9477,0
40.6882,-73.9526,2
40.725,-74.0472,-1
40.7774,-73.982,0
40.8258,-73.9436,-1
40.7257,-74.0055,0
40.7598,-73.9855,0
40.7646,-73.9756,0
40.7564,-73.9892,0
40.7309,-73.9947,0
40.7309,-73.9947,0
40.7484,-73.9737,0
40.6892,-73.953,2
40.7442,-73.9838,0
40.721,-73.9911,0
40.7835,-73.9806,0
40.7604,-73.9601,0
40.7109,-74.0061,0
40.8527,-73.8922,-1
40.7785,-73.949,0
40.7656,-73.9643,0
40.7656,-73.9643,0
40.7381,-74.0055,0
40.763,-73.9976,0
40.7064,-73.9533,1
40.7642,-73.9789,0
40.7058,-74.0121,0
40.6886,-73.987,2
40.7475,-73.9723,0
40.7444,-73.986,0
40.7205,-74.0019,0
40.7244,-73.9943,0
40.7997,-73.9439,-1
40.7211,-74.0427,-1
40.7399,-73.999,0
40.7592,-73.9957,0
40.7788,-73.9559,0
40.7188,-73.9985,0
40.7598,-73.9783,0
40.7638,-73.9976,0
40.7456,-73.9858,0
40.7389,-74.0045,0
40.735,-73.9573,1
40.7238,-74.0052,0
40.7336,-74.0069,0
40.7577,-73.9737,0
40.7467,-73.992,0
40.663,-73.869,-1
40.7568,-73.9885,0
40.78,-73.9749,0
40.7711,-73.989,0
40.7561,-73.9805,0
40.7448,-73.9719,0
40.7056,-74.0074,0
40.7397,-73.9962,0
40.7706,-73.9544,0
40.6804,-73.9689,2
40.7518,-73.9847,0
40.7595,-73.996,0
40.6463,-74.0199,-1
40.6966,-73.9831,2
40.7548,-73.9635,0
40.7548,-73.9635,0
40.7234,-73.9409,1
40.6922,-73.9726,2
40.7375,-73.9928,0
40.6812,-74.0073,-1
40.7241,-73.9827,0
40.7994,-74.0195,-1
40.6766,-73.9993,-1
40.7485,-73.9427,-1
40.7571,-73.9741,0
40.6923,-73.9547,2
40.7163,-73.9883,0
40.6932,-73.9993,2
40.6937,-73.9441,1
40.7195,-73.9973,0
40.8026,-73.9351,-1
40.7429,-73.974,0
40.7641,-73.9785,0
40.7644,-73.9752,0
40.7045,-74.0091,0
40.7768,-73.9627,0
40.755,-73.9212,-1
40.755,-73.9212,-1
40.632,-73.943,-1
40.6797,-73.9365,-1
40.7387,-74.0025,0
40.754,-73.9422,-1
40.7334,-74.0048,0
40.7485,-73.9843,0
40.8334,-73.9283,-1
40.718,-73.9549,1
40.7226,-73.9959,0
40.7239,-73.984,0
40.7056,-73.9374,1
40.7527,-73.9665,0
40.7898,-73.9771,0
40.7627,-73.9768,0
40.7482,-73.9898,0
40.7648,-73.922,-1
40.7024,-73.8172,-1
40.7117,-73.9988,0
40.7722,-73.9496,0
40.7499,-73.983,0
40.7918,-73.925,-1
40.6769,-73.9079,-1
40.729,-73.9866,0
40.8018,-73.9535,0
40.7293,-73.8791,-1
40.7161,-73.9392,1
40.7217,-73.9827,0
40.7553,-73.9726,0
40.7757,-73.983,0
40.6915,-73.9846,2
40.72,-73.988,0
40.7579,-73.9684,0
40.6888,-73.9682,2
40.7514,-73.9355,-1
40.7666,-73.9785,0
40.72,-73.9998,0
40.7155,-74.0076,0
40.736,-74.0055,0
40.7696,-73.9599,0
40.7359,-74.0294,-1
40.7726,-73.9524,0
40.7697,-74.0296,-1
40.7674,-73.9372,-1
40.8013,-73.9439,-1
40.7501,-73.979,0
40.7087,-73.8982,-1
40.729,-73.9892,0
40.774,-73.8716,-1
40.763,-73.9796,0
40.6349,-73.9561,-1
40.7712,-74.0361,-1
40.7842,-73.9774,0
40.7372,-73.9958,0
40.6632,-73.9843,-1
40.774,-73.8719,-1
40.7141,-73.9493,1
40.7274,-73.8641,-1
40.7557,-73.973,0
40.7103,-73.9656,1
40.6779,-73.947,2
40.7067,-74.0096,0
40.7756,-73.9543,0
40.7287,-73.9803,0
40.7287,-73.9803,0
40.7383,-73.9817,0
40.741,-73.8666,-1
40.6934,-73.9472,1
40.7876,-73.9749,0
40.6881,-73.9748,2
40.7772,-73.9223,-1
40.7219,-73.9945,0
40.7181,-74.0048,0
40.6609,-73.9497,-1
40.7957,-73.95,0
40.7345,-73.9975,0
40.8452,-73.8532,-1
40.7221,-74.0036,0
40.6952,-73.9142,-1
40.7429,-73.9877,0
40.7425,-74.0013,0
40.7626,-73.9801,0
40.7112,-74.0054,0
40.7448,-73.95,1
40.7592,-73.9677,0
40.719,-73.9502,1
40.733,-74.0075,0
40.752,-73.8821,-1
40.759,-73.9774,0
40.7448,-73.9973,0
40.7172,-73.9954,0
40.7611,-73.9705,0
40.7103,-73.9517,1
40.7328,-73.9873,0
40.7269,-73.9916,0
40.6317,-73.9322,-1
40.7613,-73.9874,0
40.7984,-73.9599,0
40.7634,-73.9786,0
40.7277,-73.9424,1
40.759,-73.9859,0
40.7305,-73.9832,0
40.736,-74.0049,0
40.7667,-73.9853,0
40.7326,-73.9531,1
40.6943,-73.9561,2
40.7155,-74.0164,0
40.7057,-73.8299,-1
40.7693,-73.9094,-1
40.7383,-73.9856,0
40.7995,-73.9524,-1
40.7203,-73.9633,1
40.7081,-74.0117,0
40.6669,-73.9868,-1
40.7647,-73.9954,0
40.7786,-73.948,0
40.7161,-74.0164,0
40.6456,-73.9013,-1
40.7664,-73.9781,0
40.7776,-73.9457,0
40.6938,-73.9833,2
40.6894,-73.9811,2
40.7411,-73.9928,0
40.6875,-73.9884,2
40.6899,-73.9514,2
40.7175,-73.9955,0
40.701,-73.9482,1
40.7205,-74.0022,0
40.74,-73.9896,0
40.6696,-73.9907,-1
40.7347,-74.0039,0
40.7054,-74.0172,0
40.7763,-73.9176,-1
40.7552,-73.973,0
40.7346,-73.99,0
40.7693,-73.9557,0
40.6885,-73.9539,2
40.7839,-73.9523,0
40.7524,-73.9772,0
40.758,-73.9755,0
40.7136,-73.9563,1
40.6923,-73.9598,2
40.7914,-73.9462,0
40.713,-73.9552,1
40.7075,-73.9684,1
40.6313,-73.935,-1
40.7077,-73.9477,1
40.7238,-73.9764,0
40.7602,-73.9598,0
40.6772,-73.9396,-1
40.7234,-73.9913,0
40.7638,-73.9971,0
40.7434,-73.9962,0
40.6904,-73.9454,-1
40.7623,-73.9823,0
40.7023,-73.9912,0
40.7374,-73.974,0
40.717,-73.9577,1
40.7661,-73.9662,0
40.7487,-73.9423,-1
40.7558,-73.9689,0
40.7482,-73.9569,0
40.7718,-73.9595,0
40.7971,-73.9703,0
40.7181,-73.9439,1
40.7625,-73.9827,0
40.7483,-73.8959,-1
40.6846,-73.985,2
40.7092,-73.9393,1
40.711,-74.0054,0
40.6277,-74.0198,-1
40.7608,-73.9698,0
40.7319,-73.9916,0
40.7339,-74.0063,0
40.7184,-73.9977,0
40.6678,-73.9619,-1
40.7588,-73.9894,0
40.7594,-73.9944,0
40.7573,-73.9745,0
40.7362,-73.9789,0
40.7694,-73.9828,0
40.6857,-73.9816,2
40.7566,-73.9741,0
40.707,-74.017,0
40.7262,-73.9446,1
40.7749,-73.9525,0
40.7075,-74.0169,0
40.7627,-73.9966,0
40.7253,-74.0002,0
40.7061,-74.0167,0
40.6467,-73.9548,-1
40.7244,-73.9942,0
40.6974,-73.9609,1
40.6638,-73.9519,-1
40.7551,-73.9765,0
40.745,-73.995,0
40.6883,-73.9785,2
40.715,-74.0138,0
40.7691,-73.9559,0
40.6706,-73.9892,-1
40.7057,-73.9516,1
40.7946,-73.9399,-1
40.6955,-73.9842,2
40.7459,-73.9723,0
40.7382,-74.0071,0
40.7807,-73.9828,0
40.7884,-73.9688,0
40.7208,-74.0041,0
40.7502,-73.9398,-1
40.7084,-74.0143,0
40.7084,-74.0143,0
40.8049,-73.9564,0
40.6652,-73.926,-1
40.6992,-73.9592,1
40.765,-73.9828,0
40.7202,-74.0108,0
40.7156,-73.9463,1
40.7741,-73.8723,-1
40.7281,-73.9846,0
40.7586,-73.8449,-1
40.7238,-74.0004,0
40.7504,-73.9818,0
40.7499,-73.9117,-1
40.7001,-73.9393,1
40.7348,-73.9891,0
40.7037,-73.9905,0
40.7075,-73.9489,1
40.842,-73.8262,-1
40.7122,-73.9661,1
40.757,-73.9895,0
40.7436,-73.9585,1
40.7092,-74.0135,0
40.7592,-73.9232,-1
40.7235,-73.9847,0
40.7312,-73.9595,1
40.7211,-73.9564,1
40.7046,-73.9259,1
40.6987,-73.9359,1
40.7982,-73.9685,0
40.7355,-73.9865,0
40.6941,-73.93,1
40.7238,-73.9823,0
40.7452,-73.9941,0
40.634,-74.035,-1
40.7634,-73.9805,0
40.7317,-73.9905,0
40.6785,-73.9772,2
40.7307,-73.9563,1
40.7452,-73.9924,0
40.7061,-74.0097,0
40.7095,-74.0147,0
40.7201,-73.9883,0
40.7413,-73.9198,-1
40.7225,-73.9846,0
40.7317,-73.9894,0
40.7173,-73.9853,0
40.694,-73.9483,1
40.7217,-74.0114,0
40.7592,-73.9652,0
40.7666,-73.9611,0
40.8342,-73.941,-1
40.7288,-73.9766,0
40.717,-74.0025,0
40.7593,-73.9883,0
40.7633,-73.963,0
40.8151,-73.961,-1
40.7095,-73.9561,1
40.7259,-73.9927,0
40.7145,-74.0121,0
40.6777,-73.9601,2
40.7834,-73.9784,0
40.7471,-74.0014,0
40.753,-73.9812,0
40.6917,-73.9967,2
40.6861,-73.9193,-1
40.7458,-73.9769,0
40.7323,-73.9969,0
40.7366,-73.9906,0
40.7156,-74.0155,0
40.7191,-73.9989,0
40.7273,-74.0064,0
40.7718,-73.9903,0
40.7197,-73.9997,0
40.7591,-73.9919,0
40.6955,-73.9845,2
40.6833,-73.9918,2
40.7728,-73.9801,0
40.734,-74.005,0
40.734,-73.9775,0
40.7976,-73.9375,-1
40.7522,-73.8805,-1
40.7799,-73.9528,0
40.7235,-74.0108,0
40.7325,-73.9935,0
40.7359,-73.9339,-1
40.6303,-73.9474,-1
40.7626,-73.9602,0
40.7805,-73.9557,0
40.6783,-73.9997,2
40.7087,-74.0086,0
40.7194,-73.9643,1
40.7258,-73.9921,0
40.7272,-74.0064,0
40.6974,-73.9649,2
40.7258,-74.0055,0
40.7333,-74.0046,0
40.7589,-73.9885,0
40.7559,-73.9724,0
40.7277,-73.9793,0
40.7165,-73.9637,1
40.727,-74.0066,0
40.739,-73.9282,-1
40.7149,-73.8316,-1
40.7315,-73.9568,1
40.7402,-73.9986,0
40.6883,-73.9448,-1
40.7237,-73.9962,0
40.7567,-73.9739,0
40.6279,-74.0247,-1
40.7568,-73.986,0
40.7578,-73.9349,-1
40.6385,-74.0174,-1
40.7138,-73.9516,1
40.7614,-73.9865,0
40.7042,-73.9252,1
40.7088,-73.9548,1
40.7302,-74.0041,0
40.8452,-73.8534,-1
40.7355,-73.9963,0
40.7645,-73.9833,0
40.834,-73.9403,-1
40.7465,-73.9916,0
40.7903,-73.9792,0
40.7488,-73.9726,0
40.7591,-73.9616,0
40.7632,-73.9942,0
40.6597,-73.9533,-1
40.7844,-73.9486,0
40.7057,-73.8175,-1
40.6753,-73.9044,-1
40.7758,-73.983,0
40.6701,-73.9915,-1
40.7467,-73.9783,0
40.6985,-73.9296,1
40.7742,-73.92,-1
40.792,-73.9247,-1
40.7154,-73.9975,0
40.6224,-74.0286,-1
40.7574,-73.913,-1
40.7485,-73.9568,0
40.7141,-73.9537,1
40.7276,-73.9818,0
40.7155,-73.9609,1
40.7692,-73.9672,0
40.7258,-74.0055,0
40.8501,-73.8567,-1
40.7304,-73.9531,1
40.725,-73.9827,0
40.6942,-73.9551,1
40.7788,-73.9477,0
40.7697,-73.9507,0
40.6675,-74.0866,-1
40.7019,-73.9285,1
40.7222,-74.0106,0
40.711,-74.0059,0
40.7244,-73.9911,0
40.8041,-73.9577,0
40.7415,-74.0029,0
40.7163,-73.941,1
40.7274,-74.0033,0
40.7519,-73.9765,0
40.7531,-73.882,-1
40.6751,-73.977,2
40.7412,-73.9879,0
40.7584,-73.9671,0
40.7417,-73.993,0
40.7543,-73.9979,0
40.7634,-73.9652,0
40.6996,-73.9919,2
40.7348,-74.0077,0
40.768,-73.9206,-1
40.7236,-74.0102,0
40.7332,-73.9864,0
40.758,-73.9706,0
40.7325,-73.9969,0
40.7282,-73.9887,0
40.7696,-73.9859,0
40.7474,-73.9566,0
40.7649,-73.9613,0
40.7958,-73.9501,0
40.7345,-74.0009,0
40.6445,-73.9517,-1
40.7259,-74.0057,0
40.7249,-74.0015,0
40.7484,-73.9784,0
40.7753,-73.9639,0
40.7522,-73.9934,0
40.7372,-73.9934,0
40.7053,-74.0069,0
40.6227,-73.9205,-1
40.7631,-73.9629,0
40.7566,-73.9822,0
40.7868,-73.9728,0
40.7376,-73.8691,-1
40.7196,-74.0051,0
40.8239,-73.9451,-1
40.7885,-73.949,0
40.7203,-73.9633,1
40.7617,-73.9717,0
40.7382,-74.0048,0
40.6966,-73.9832,2
40.7837,-73.9802,0
40.7084,-73.9399,1
40.7007,-73.91,1
40.7256,-74.0098,0
40.7634,-73.9808,0
40.7262,-73.9917,0
40.7679,-73.9916,0
40.7613,-73.8328,-1
40.7565,-73.9728,0
40.7277,-73.9982,0
40.7759,-73.9898,0
40.841,-73.8483,-1
40.7215,-74.0111,0
40.7729,-73.958,0
40.7335,-73.987,0
40.6526,-73.9363,-1
40.7279,-74.0,0
40.7197,-73.9832,0
40.7498,-73.993,0
40.7451,-73.982,0
40.7212,-73.9946,0
40.7311,-73.9994,0
40.6939,-73.9496,1
40.7252,-73.9797,0
40.7051,-73.9424,1
40.6513,-73.9634,-1
40.703,-73.93,1
40.6955,-73.9937,2
40.727,-73.9588,1
40.815,-73.9615,-1
40.6814,-73.9737,2
40.7567,-73.9826,0
40.8081,-73.952,-1
40.68,-73.9794,2
40.7515,-73.9394,-1
40.663,-73.955,-1
40.7544,-73.9866,0
40.7762,-73.978,0
40.6801,-73.9071,-1
40.7536,-73.9402,-1
40.7561,-73.9715,0
40.7559,-73.9812,0
40.7085,-73.9507,1
40.7219,-73.9933,0
40.7117,-73.9783,0
40.7657,-73.957,0
40.7434,-73.9921,0
40.7748,-73.9304,-1
40.6338,-73.8925,-1
40.6967,-73.9834,2
40.6896,-73.97,2
40.7363,-74.0025,0
40.7176,-74.0059,0
40.8126,-73.9526,-1
40.744,-74.0029,0
40.8286,-73.9504,-1
40.7792,-73.9883,0
40.6926,-73.9697,2
40.691,-73.9551,2
40.7638,-73.9822,0
40.723,-73.9984,0
40.7521,-73.9949,0
40.7333,-73.8612,-1
40.7403,-73.9921,0
40.7742,-73.9551,0
40.7687,-73.8672,-1
40.687,-73.9902,2
40.7456,-73.9911,0
40.7354,-73.9754,0
40.722,-74.0117,0
40.7272,-73.9841,0
40.7093,-74.002,0
40.7083,-73.9244,1
40.7574,-73.974,0
40.7825,-73.9468,0
40.6725,-73.9871,-1
40.6756,-73.9396,-1
40.7559,-73.9727,0
40.7174,-74.0459,-1
