lat,lon,cluster
40.7159,-74.0376,-1
40.6939,-74.0008,1
40.7771,-73.9618,0
40.7117,-73.9513,0
40.7593,-73.9731,0
40.7593,-73.9731,0
40.7268,-74.0055,0
40.7212,-73.9945,0
40.7672,-73.9708,0
40.7685,-73.8626,2
40.714,-74.0143,0
40.6887,-73.9913,1
40.7759,-73.9443,0
40.7759,-73.9443,0
40.7374,-73.9841,0
40.7211,-74.0012,0
40.7234,-74.0031,0
40.7204,-73.9873,0
40.7645,-73.9708,0
40.7645,-73.9708,0
40.7254,-73.9928,0
40.715,-74.0158,0
40.7324,-73.9991,0
40.7515,-73.9864,0
40.7498,-73.9838,0
40.7216,-73.9977,0
40.7554,-73.9756,0
40.7346,-73.9988,0
40.7816,-73.9565,0
40.7279,-74.003,0
40.7339,-73.9985,0
40.7086,-74.0014,0
40.7738,-73.8721,2
40.706,-74.0086,0
40.7057,-73.9334,-1
40.7517,-73.9769,0
40.745,-73.9307,-1
40.7452,-73.9887,0
40.7552,-73.9889,0
40.7872,-73.9798,0
40.7305,-74.0091,0
40.7261,-73.9919,0
40.7335,-73.98,0
40.7548,-73.9842,0
40.7553,-73.9738,0
40.7741,-73.872,2
40.7253,-73.9921,0
40.7393,-73.9862,0
40.7093,-74.011,0
40.7758,-73.9869,0
40.7526,-73.9846,0
40.7443,-73.9802,0
40.7738,-73.872,2
40.719,-73.9587,0
40.7124,-73.9535,0
40.6742,-73.9747,1
40.7618,-73.979,0
40.7772,-73.9791,0
40.7444,-73.9842,0
40.7486,-73.9928,0
40.6776,-74.0004,1
40.7348,-73.991,0
40.7639,-73.9732,0
40.6654,-73.9889,-1
40.7229,-74.008,0
40.7235,-74.004,0
40.7102,-74.0076,0
40.7942,-73.9747,0
40.7708,-73.866,2
40.7131,-73.9668,0
40.7267,-73.9889,0
40.7578,-73.9794,0
40.7434,-73.9941,0
40.7377,-73.9934,0
40.7657,-73.9766,0
40.7364,-73.9965,0
40.7235,-74.0028,0
40.7158,-74.0046,0
40.7451,-73.9887,0
40.7278,-73.9894,0
40.7378,-73.991,0
40.737,-73.9889,0
40.6884,-73.9991,1
40.7624,-73.9903,0
40.743,-73.9802,0
40.7028,-73.9907,0
40.7838,-73.9757,0
40.7735,-73.9853,0
40.6786,-73.9587,1
40.768,-73.8619,2
40.7208,-73.9937,0
40.7261,-73.978,0
40.7552,-73.9684,0
40.7354,-73.9961,0
40.7738,-73.8719,2
40.7646,-73.9898,0
40.7511,-73.9804,0
40.7073,-74.0045,0
40.7136,-73.9631,0
40.7732,-73.9785,0
40.7196,-73.9987,0
40.7297,-74.0105,0
40.765,-73.9878,0
40.7182,-74.0014,0
40.8084,-73.9451,-1
40.7596,-73.9616,0
40.7281,-73.9991,0
40.7745,-73.9806,0
40.7717,-73.983,0
40.7716,-73.983,0
40.7082,-74.0045,0
40.7265,-73.9564,0
40.7215,-73.9992,0
40.7348,-73.9987,0
40.7248,-73.9989,0
40.7602,-73.9597,0
40.7685,-73.9823,0
40.7115,-74.0159,0
40.7769,-73.9435,0
40.7444,-73.9794,0
40.7813,-73.952,0
40.7813,-73.952,0
40.7055,-73.9329,-1
40.7551,-73.9712,0
40.6792,-73.964,1
40.8289,-73.9488,-1
40.7747,-73.9638,0
40.7494,-73.9876,0
40.72,-73.9882,0
40.7509,-73.9824,0
40.7675,-73.9663,0
40.7339,-74.0099,0
40.7212,-73.9793,0
40.7243,-73.9944,0
40.716,-73.987,0
40.7223,-73.9943,0
40.7202,-73.996,0
40.7072,-74.0059,0
40.7377,-73.99,0
40.7561,-73.9879,0
40.7096,-74.0067,0
40.7156,-73.9407,0
40.7482,-73.988,0
40.7075,-74.0056,0
40.7378,-74.0356,-1
40.7849,-73.9496,0
40.8086,-73.9433,-1
40.7983,-73.9689,0
40.7338,-74.0027,0
40.7224,-74.0097,0
40.7436,-73.9585,-1
40.7234,-73.9847,0
40.7202,-73.9875,0
40.7923,-73.9722,0
40.7028,-73.9907,0
40.7562,-73.973,0
40.7404,-73.9793,0
40.7968,-73.9489,-1
40.77,-73.9842,0
40.6743,-73.9537,-1
40.7647,-73.9719,0
40.7618,-73.9902,0
40.7714,-73.9823,0
40.7721,-73.9828,0
40.7472,-73.9972,0
40.7331,-73.9957,0
40.7524,-73.9763,0
40.7562,-73.9932,0
40.741,-74.0075,0
40.7459,-73.9843,0
40.7217,-73.9377,0
40.73,-74.0103,0
40.7569,-73.9825,0
40.7444,-73.9905,0
40.7594,-73.9888,0
40.6656,-73.9824,1
40.7493,-73.9918,0
40.7537,-73.972,0
40.774,-73.9608,0
40.7745,-73.9639,0
40.7228,-74.0474,-1
40.743,-73.9873,0
40.7174,-74.0101,0
40.7066,-74.0157,0
40.6918,-73.9281,-1
40.764,-73.992,0
40.7336,-74.0063,0
40.7636,-73.9832,0
40.7538,-73.9969,0
40.7211,-73.9947,0
40.7547,-73.9767,0
40.7381,-74.0086,0
40.7568,-73.9985,0
40.6725,-73.9737,1
40.7404,-73.993,0
40.7398,-74.0067,0
40.7622,-73.9583,0
40.7321,-73.9975,0
40.7356,-73.9897,0
40.736,-73.9914,0
40.6808,-73.9809,1
40.7568,-73.9827,0
40.7237,-73.9939,0
40.7681,-73.8622,2
40.7373,-73.9885,0
40.7358,-74.0013,0
40.7357,-73.9927,0
40.7548,-73.9687,0
40.76,-73.969,0
40.756,-73.9858,0
40.7648,-73.9883,0
40.7731,-73.8855,-1
40.7521,-74.0052,0
40.7546,-73.9772,0
40.7311,-74.0082,0
40.7129,-73.9591,0
40.7055,-73.9326,-1
40.761,-73.8301,-1
40.7639,-73.9761,0
40.7466,-74.0003,0
40.8063,-73.9528,-1
40.7475,-74.0042,0
40.7592,-73.9882,0
40.7096,-73.9486,0
40.8009,-73.9616,-1
40.7053,-74.0076,0
40.7757,-73.9862,0
40.7693,-73.8796,2
40.7569,-73.9982,0
40.7618,-73.9696,0
40.7685,-73.8627,2
40.7726,-73.9194,-1
40.7601,-73.9887,0
40.7198,-74.006,0
40.7501,-73.9949,0
40.751,-73.9907,0
40.7644,-73.9847,0
40.7447,-73.9847,0
40.7173,-73.9909,0
40.7731,-73.8856,-1
40.7074,-73.9503,0
40.7273,-73.9934,0
40.7507,-73.9801,0
40.7641,-73.9989,0
40.7402,-74.0456,-1
40.7632,-73.9781,0
40.7239,-73.9802,0
40.746,-74.04,-1
40.727,-74.0003,0
40.7334,-74.0062,0
40.7169,-74.0091,0
40.7442,-73.9763,0
40.7703,-73.8649,2
40.7564,-73.9878,0
40.7455,-73.9845,0
40.7035,-73.9906,0
40.7156,-74.0112,0
40.7652,-73.977,0
40.7571,-73.9723,0
40.7582,-73.9928,0
40.7206,-74.009,0
40.7317,-73.9854,0
40.7317,-73.9854,0
40.7471,-73.9775,0
40.7661,-73.987,0
40.7307,-73.9812,0
40.767,-73.9851,0
40.7476,-73.9829,0
40.7201,-73.9552,0
40.7405,-74.0057,0
40.7483,-73.9783,0
40.726,-74.0091,0
40.7173,-73.9554,0
40.7263,-73.9916,0
40.7598,-73.9782,0
40.7231,-73.9951,0
40.6731,-73.968,1
40.6859,-73.9333,-1
40.7345,-73.9998,0
40.7211,-74.0104,0
40.7246,-73.9986,0
40.7196,-74.0088,0
40.7643,-73.904,-1
40.7184,-74.0104,0
40.7743,-73.8732,2
40.7061,-73.8318,-1
40.7277,-74.0073,0
40.7589,-73.9625,0
40.7193,-73.845,-1
40.7301,-74.0033,0
40.7682,-73.8621,2
40.7083,-74.0066,0
40.7179,-73.9638,0
40.7389,-74.0055,0
40.7645,-73.9953,0
40.7163,-74.0078,0
40.6867,-73.9655,1
40.7397,-73.9846,0
40.7154,-73.9976,0
40.7161,-74.0426,-1
40.7319,-73.9901,0
40.6695,-73.973,1
40.7618,-73.9866,0
40.7685,-73.957,0
40.7167,-74.0101,0
40.7689,-73.9926,0
40.7604,-73.9148,-1
40.7632,-73.9786,0
40.7363,-73.9919,0
40.7558,-73.9816,0
40.7734,-73.9593,0
40.7246,-73.9998,0
40.7218,-73.9804,0
40.7485,-74.0035,0
40.7316,-73.9882,0
40.7141,-73.9604,0
40.7602,-73.9871,0
40.7095,-74.0139,0
40.72,-74.0095,0
40.7658,-73.9909,0
40.7493,-73.9877,0
40.7357,-73.9895,0
40.7645,-73.9714,0
40.678,-73.8607,-1
40.7607,-73.991,0
40.705,-74.0118,0
40.7349,-73.9869,0
40.705,-73.9336,-1
40.7587,-73.9911,0
40.6716,-73.9773,1
40.7242,-73.9887,0
40.7685,-73.8627,2
40.7682,-73.8622,2
40.768,-73.9682,0
40.6832,-73.9928,1
40.7641,-73.9763,0
40.7413,-73.9856,0
40.7277,-73.9883,0
40.7066,-74.016,0
40.7598,-73.9293,-1
40.774,-73.873,2
40.7978,-73.9695,0
40.7509,-73.9864,0
40.6601,-73.9912,-1
40.7315,-74.0079,0
40.7627,-74.0005,0
40.8272,-73.9228,-1
40.7198,-73.998,0
40.7257,-73.9778,0
40.7388,-73.9994,0
40.7211,-73.9984,0
40.7673,-73.9588,0
40.7303,-73.9841,0
40.7279,-74.0,0
40.779,-73.9479,0
40.7092,-74.0116,0
40.7435,-74.0292,-1
40.7398,-73.9895,0
40.7413,-73.9867,0
40.7665,-73.9602,0
40.774,-73.8716,2
40.7615,-73.9683,0
40.7273,-74.0321,-1
40.8076,-73.951,-1
40.7364,-73.9909,0
40.7399,-73.9853,0
40.7399,-73.9853,0
40.7271,-73.9805,0
40.6672,-73.9618,-1
40.7257,-74.0064,0
40.7203,-74.0086,0
40.7505,-73.9818,0
40.7358,-73.9871,0
40.6779,-73.998,1
40.8058,-73.9523,-1
40.723,-74.0072,0
40.7499,-73.992,0
40.7329,-73.9815,0
40.7577,-73.981,0
40.6869,-73.9909,1
40.7516,-74.0078,0
40.6921,-73.8202,-1
40.6921,-73.8202,-1
40.7316,-73.9902,0
40.7473,-73.9905,0
40.7301,-73.9866,0
40.7328,-74.0045,0
40.7368,-73.9928,0
40.6858,-73.9955,1
40.7477,-74.0085,0
40.7228,-74.0046,0
40.6733,-73.8443,-1
40.7814,-73.9762,0
40.7683,-73.9844,0
40.7683,-73.9844,0
40.7558,-73.9872,0
40.7117,-74.0059,0
40.775,-73.9821,0
40.7785,-73.9019,-1
40.7684,-73.9924,0
40.7358,-73.993,0
40.7518,-73.9847,0
40.7091,-73.9423,0
40.7269,-73.9915,0
40.7685,-73.9847,0
40.7432,-73.9955,0
40.7149,-74.0092,0
40.7213,-73.9877,0
40.7547,-73.9845,0
40.7594,-73.9725,0
40.6523,-73.9567,-1
40.7769,-74.0188,-1
40.7165,-74.0166,0
40.735,-74.0071,0
40.6691,-73.9506,-1
40.7639,-73.9704,0
40.7317,-74.0012,0
40.7733,-73.9827,0
40.7629,-73.9714,0
40.7385,-73.9899,0
40.7218,-73.9579,0
40.7209,-74.0066,0
40.7067,-74.0088,0
40.7389,-73.9875,0
40.7808,-73.9768,0
40.7607,-73.9992,0
40.7596,-73.9854,0
40.7319,-74.0034,0
40.7234,-73.9947,0
40.7609,-73.9871,0
40.7606,-73.9708,0
40.7591,-73.9796,0
40.7639,-73.9763,0
40.7849,-73.9848,0
40.754,-73.9885,0
40.7646,-73.97,0
40.7583,-73.9901,0
40.7568,-73.982,0
40.7312,-74.0039,0
40.7199,-73.9929,0
40.7216,-74.0064,0
40.7311,-73.9886,0
40.7694,-73.9933,0
40.7701,-73.9671,0
40.7165,-74.0,0
40.7422,-73.985,0
40.7568,-73.9828,0
40.7992,-73.953,-1
40.7527,-73.9849,0
40.764,-73.9732,0
40.6867,-73.9905,1
40.721,-73.987,0
40.7222,-73.9962,0
40.7227,-73.998,0
40.6744,-74.0129,-1
40.7248,-74.0739,-1
40.7303,-74.0026,0
40.7513,-74.005,0
40.7312,-73.9745,0
40.7173,-74.0094,0
40.7555,-73.9952,0
40.7416,-74.0046,0
40.7508,-73.9862,0
40.6596,-73.988,-1
40.7312,-73.9888,0
40.7514,-73.9719,0
40.831,-73.9269,-1
40.7077,-74.0005,0
40.7121,-73.9572,0
40.7412,-74.0059,0
40.6924,-73.9611,1
40.7868,-73.9776,0
40.7595,-73.976,0
40.7209,-73.9939,0
40.746,-73.9825,0
40.7144,-73.961,0
40.7608,-73.961,0
40.7219,-74.0041,0
40.7544,-73.9905,0
40.757,-73.9886,0
40.769,-73.9814,0
40.7488,-74.0358,-1
40.7289,-73.9847,0
40.765,-73.9767,0
40.7212,-73.9956,0
40.7129,-74.0094,0
40.7355,-73.9943,0
40.7614,-73.9669,0
40.7583,-73.9865,0
40.7051,-74.0159,0
40.7488,-73.9759,0
40.769,-73.9924,0
40.8524,-73.9387,-1
40.7441,-73.9877,0
40.7245,-74.0093,0
40.755,-73.9841,0
40.7201,-74.0004,0
40.7485,-73.9863,0
40.7268,-73.9858,0
40.7254,-74.0011,0
40.7617,-73.9864,0
40.6997,-73.9806,1
40.7493,-73.9731,0
40.7173,-73.9994,0
40.7478,-73.993,0
40.7047,-74.0107,0
40.7356,-74.0059,0
40.7542,-73.9827,0
40.6903,-73.9946,1
40.7723,-73.9824,0
40.7367,-74.0011,0
40.7397,-74.0065,0
40.7661,-73.9716,0
40.7192,-73.9641,0
40.7273,-73.9846,0
40.7565,-73.9055,-1
40.7621,-73.987,0
40.708,-74.0145,0
40.7318,-73.9902,0
40.7639,-73.9831,0
40.7608,-73.9908,0
40.737,-73.9915,0
40.7446,-73.999,0
40.7497,-73.9834,0
40.722,-73.9933,0
40.7835,-73.9454,0
40.759,-73.9957,0
40.7731,-73.946,0
40.6798,-73.8537,-1
40.7496,-73.9954,0
40.7489,-73.9826,0
40.7326,-73.9771,0
40.7389,-73.9992,0
40.7599,-73.9805,0
40.7203,-74.0118,0
40.7481,-73.9877,0
40.722,-73.9963,0
40.6862,-73.9772,1
40.7417,-73.9875,0
40.7314,-74.0023,0
40.7485,-73.9906,0
40.7632,-74.0354,-1
40.7532,-74.0039,0
40.7439,-73.9858,0
40.7169,-74.008,0
40.7243,-73.9973,0
40.7514,-74.0078,0
40.7547,-73.9236,-1
40.7288,-73.9883,0
40.7227,-73.9773,0
40.7729,-73.9463,0
40.7741,-73.8726,2
40.6878,-74.0014,1
40.7021,-73.9896,0
40.7106,-74.0161,0
40.7245,-73.9956,0
40.7189,-73.9891,0
40.7133,-73.9903,0
40.6764,-74.0173,-1
40.7211,-73.9554,0
40.708,-74.006,0
40.7598,-73.9916,0
40.7598,-73.9916,0
40.8146,-73.9593,-1
40.7208,-73.9851,0
40.7515,-73.971,0
40.7601,-73.9808,0
40.8388,-73.9444,-1
40.7493,-73.987,0
40.7592,-73.9817,0
40.7603,-73.9795,0
40.7583,-73.9872,0
40.7615,-73.9821,0
40.7615,-73.9821,0
40.7598,-73.9808,0
40.728,-74.0095,0
40.6843,-73.9785,1
40.7415,-73.9934,0
40.7174,-74.0103,0
40.6859,-73.9335,-1
40.7536,-73.9646,0
40.7334,-73.9996,0
40.7602,-73.9913,0
40.7624,-73.9904,0
40.71,-73.9624,0
40.7083,-74.0004,0
40.7109,-74.0056,0
40.718,-73.9597,0
40.6754,-73.9499,-1
40.7779,-73.9634,0
40.7205,-73.9979,0
40.7025,-74.014,0
40.7605,-73.9853,0
40.7195,-73.9993,0
40.7605,-73.9805,0
40.7555,-73.9809,0
40.7164,-73.991,0
40.7334,-74.0026,0
40.7342,-74.008,0
40.7293,-74.0024,0
40.7555,-73.9878,0
40.7422,-74.0043,0
40.7236,-74.0109,0
40.7611,-73.9908,0
40.745,-73.9819,0
40.7075,-74.0054,0
40.6843,-73.968,1
40.7344,-74.0047,0
40.7277,-73.9852,0
40.7513,-74.008,0
40.7515,-73.9942,0
40.7688,-73.9814,0
40.7605,-73.9805,0
40.7609,-73.9801,0
40.7159,-74.0119,0
40.7568,-73.9948,0
40.7927,-73.9668,0
40.7426,-74.0041,0
40.7618,-73.9702,0
40.7683,-73.9689,0
40.7898,-73.9759,0
40.7204,-74.0101,0
40.7636,-73.981,0
40.7769,-73.9771,0
40.6919,-73.9465,-1
40.7612,-73.9637,0
40.7084,-74.0145,0
40.7563,-73.9783,0
40.7475,-73.9811,0
40.7475,-73.9811,0
40.7595,-74.0224,-1
40.7188,-73.9635,0
40.7958,-73.9326,-1
40.7209,-73.9554,0
40.7608,-73.9799,0
40.7562,-73.9904,0
40.7547,-73.972,0
40.7316,-74.0079,0
40.7414,-73.9214,-1
40.7414,-73.9214,-1
40.7768,-73.9531,0
40.7582,-73.9727,0
40.6859,-73.9765,1
40.6811,-73.9925,1
40.7586,-73.9696,0
40.7445,-73.9945,0
40.7958,-73.9437,-1
40.7302,-73.9757,0
40.706,-73.9267,-1
40.748,-73.9954,0
40.7585,-73.9772,0
40.7846,-73.9772,0
40.6849,-73.9305,-1
40.7653,-73.9638,0
40.705,-74.0073,0
40.7334,-74.0029,0
40.7384,-73.997,0
40.7498,-73.9465,-1
40.7594,-73.9882,0
40.7317,-73.9892,0
40.6758,-74.0169,-1
40.7763,-73.9072,-1
40.7584,-73.9928,0
40.7592,-73.9883,0
40.7584,-73.987,0
40.7319,-73.9859,0
40.7586,-73.9728,0
40.7396,-74.0063,0
40.7393,-73.9828,0
40.7385,-73.9854,0
40.76,-73.9761,0
40.7132,-74.0091,0
40.8047,-73.9551,-1
40.7329,-74.0074,0
40.7382,-74.0077,0
40.7568,-73.9834,0
40.7526,-74.0246,-1
40.7629,-73.9696,0
40.7254,-74.0054,0
40.6697,-73.9529,-1
40.6878,-73.9976,1
40.7588,-73.9789,0
40.7593,-73.9786,0
40.7388,-74.0087,0
40.749,-73.9423,-1
40.7593,-73.9818,0
40.7674,-73.9804,0
40.719,-73.9632,0
40.795,-73.9623,-1
40.7417,-74.0048,0
40.7571,-73.9783,0
40.7407,-74.0051,0
40.76,-73.9865,0
40.7565,-73.994,0
40.754,-73.9802,0
40.821,-73.9578,-1
40.7655,-73.9837,0
40.7393,-74.0018,0
40.7142,-73.9443,0
40.7114,-74.0056,0
40.7387,-73.9979,0
40.7115,-74.0086,0
40.756,-73.9832,0
40.7545,-73.9813,0
40.769,-73.9923,0
40.727,-73.9887,0
40.7277,-74.0013,0
40.7277,-74.0013,0
40.685,-73.9672,1
40.7257,-74.0051,0
40.7298,-74.0037,0
40.6751,-74.0166,-1
40.7252,-73.9546,0
40.7493,-73.9838,0
40.7261,-73.9799,0
40.6919,-73.9947,1
40.687,-73.9768,1
40.7344,-73.9899,0
40.7526,-73.9905,0
40.7554,-73.9796,0
40.7148,-74.0077,0
40.7684,-73.9928,0
40.7408,-74.0055,0
40.7641,-73.9825,0
40.7206,-73.9997,0
40.7073,-74.0081,0
40.7496,-73.9845,0
40.7264,-74.0021,0
40.7505,-74.0349,-1
40.7901,-73.977,0
40.7694,-73.9555,0
40.7593,-73.9766,0
40.7625,-73.9922,0
40.7393,-74.0027,0
40.7485,-73.9869,0
40.7089,-74.001,0
40.7439,-73.9894,0
40.7277,-74.0051,0
40.7352,-73.9936,0
40.7303,-74.0026,0
40.727,-74.0345,-1
40.7338,-74.0099,0
40.7614,-73.9841,0
40.7564,-73.9979,0
40.7487,-73.991,0
40.7706,-73.9941,0
40.7438,-73.9756,0
40.719,-74.0106,0
40.7286,-74.0466,-1
40.7325,-74.0055,0
40.6863,-74.0021,1
40.7858,-73.9502,0
40.7672,-73.9799,0
40.7547,-73.9639,0
40.7457,-74.0053,0
40.7084,-74.0068,0
40.7166,-74.01,0
40.7627,-73.9928,0
40.7601,-73.9912,0
40.7551,-73.9729,0
40.7594,-73.9884,0
40.7593,-73.9882,0
40.8242,-73.8698,-1
40.7308,-74.0009,0
40.7597,-73.9815,0
40.8313,-73.9264,-1
40.6859,-73.982,1
40.7707,-73.9823,0
40.7328,-74.0031,0
40.7343,-73.9938,0
40.7409,-73.986,0
40.7203,-73.9935,0
40.7549,-73.9921,0
40.7694,-73.992,0
40.731,-74.0046,0
40.7649,-73.9231,-1
40.7153,-73.9845,0
40.7388,-73.9957,0
40.7353,-74.007,0
40.7504,-74.0022,0
40.6648,-73.9771,1
40.752,-73.9477,-1
40.7754,-73.9905,0
40.7568,-73.9684,0
40.7518,-74.0235,-1
40.7605,-73.9876,0
40.7229,-73.9944,0
40.7559,-73.9898,0
40.7171,-74.0023,0
40.7235,-74.0106,0
40.7395,-73.9959,0
40.7838,-73.9839,0
40.7698,-73.9923,0
40.7596,-73.9877,0
40.7132,-73.9578,0
40.7322,-73.9806,0
40.7475,-73.9727,0
40.7119,-73.9523,0
40.7224,-73.9831,0
40.6879,-73.9698,1
40.7283,-73.9949,0
40.7616,-73.971,0
40.6906,-73.9959,1
40.7155,-73.9984,0
40.7212,-73.9556,0
40.7729,-73.9562,0
40.7252,-73.984,0
40.7598,-73.9916,0
40.7595,-73.9797,0
40.7196,-73.9605,0
40.7265,-74.0003,0
40.7115,-74.0078,0
40.7224,-74.0097,0
40.7516,-73.9936,0
40.7415,-73.9875,0
40.753,-73.9786,0
40.7696,-73.9808,0
40.7037,-74.0097,0
40.6845,-73.965,1
40.7517,-73.9498,-1
40.7174,-73.9517,0
40.6221,-74.0286,-1
40.759,-73.9937,0
40.7511,-74.0041,0
40.7616,-73.9827,0
40.7541,-73.9976,0
40.7466,-73.9936,0
40.7387,-73.9868,0
40.7615,-73.9777,0
40.7203,-74.0118,0
40.7609,-73.9755,0
40.7716,-73.983,0
40.7319,-73.9997,0
40.7169,-73.9592,0
40.7403,-74.008,0
40.7576,-73.9776,0
40.7344,-73.9937,0
40.7505,-73.9898,0
40.768,-73.9852,0
40.7198,-74.0066,0
40.7198,-74.0066,0
40.6795,-73.9682,1
40.7213,-73.9559,0
40.7686,-73.8626,2
40.7203,-74.0127,0
40.7413,-73.9962,0
40.717,-74.013,0
40.7587,-73.9623,0
40.7587,-73.9623,0
40.7607,-73.9902,0
40.8087,-73.9435,-1
40.7633,-73.9662,0
40.7633,-73.9662,0
40.7608,-73.999,0
40.7278,-73.9853,0
40.772,-73.9829,0
40.7526,-73.986,0
40.7283,-73.9818,0
40.7687,-73.8629,2
40.767,-73.9858,0
40.7581,-73.9645,0
40.7154,-74.0053,0
40.7716,-73.9831,0
40.6729,-73.99,1
40.7397,-74.0064,0
40.7731,-73.9801,0
40.7245,-73.9784,0
40.7273,-74.0004,0
40.7271,-74.005,0
40.7236,-74.0079,0
40.7095,-74.0103,0
40.7097,-73.9556,0
40.675,-73.9569,-1
40.8337,-73.9248,-1
40.6791,-73.9738,1
40.7719,-73.9635,0
40.7464,-73.9933,0
40.7598,-73.9733,0
40.7629,-73.9876,0
40.7257,-74.004,0
40.7315,-73.9824,0
40.7312,-73.9585,0
40.7162,-73.9481,0
40.7786,-73.9582,0
40.7535,-73.9693,0
40.7266,-73.9941,0
40.7226,-73.9992,0
40.7399,-74.0076,0
40.7365,-74.0058,0
40.7436,-73.9729,0
40.7599,-73.9879,0
40.7742,-73.8713,2
40.7492,-73.9921,0
40.7759,-73.9606,0
40.7598,-73.978,0
40.7277,-74.0073,0
40.7161,-73.9621,0
40.7225,-74.0116,0
40.7416,-74.0038,0
40.7738,-73.9839,0
40.6927,-73.9864,1
40.7475,-73.9566,0
40.6646,-73.9769,1
40.7517,-74.0039,0
40.7709,-73.8659,2
40.7588,-73.98,0
40.774,-73.8723,2
40.7646,-73.977,0
40.7739,-73.9842,0
40.6976,-73.9233,-1
40.7688,-73.9849,0
40.6657,-73.9792,1
40.7196,-73.9997,0
40.7208,-73.9871,0
40.7646,-73.977,0
40.754,-73.9883,0
40.7315,-73.9828,0
40.7405,-74.0078,0
40.7515,-74.0029,0
40.7217,-74.0041,0
40.7262,-73.9782,0
40.7224,-73.9896,0
40.7713,-73.8665,2
40.786,-73.9529,0
40.736,-73.9911,0
40.8529,-73.9327,-1
40.8529,-73.9327,-1
40.7561,-73.9836,0
40.747,-73.9897,0
40.7149,-74.0058,0
40.7414,-73.9852,0
40.8306,-73.9166,-1
40.7214,-73.9934,0
40.7671,-73.9564,0
40.7399,-73.9873,0
40.7233,-73.9913,0
40.7483,-73.9893,0
40.7169,-73.9649,0
40.7566,-73.9922,0
40.7264,-73.9771,0
40.6496,-74.0071,-1
40.7407,-74.0056,0
40.7255,-74.0055,0
40.7233,-74.0039,0
40.7406,-73.9854,0
40.7593,-73.9957,0
40.7563,-73.9753,0
40.6873,-73.9839,1
40.771,-73.8663,2
40.7228,-74.0047,0
40.7115,-74.0158,0
40.7115,-74.0158,0
40.755,-73.983,0
40.7044,-74.0091,0
40.7405,-74.0077,0
40.7632,-73.9665,0
40.7714,-73.9648,0
40.7641,-73.9957,0
40.7472,-73.9934,0
40.7744,-73.9543,0
40.7267,-74.0029,0
40.744,-73.9796,0
40.7708,-73.8659,2
40.7397,-74.0079,0
40.7446,-73.989,0
40.7676,-73.8951,-1
40.7342,-73.9749,0
40.771,-73.9835,0
40.7575,-73.9792,0
40.7107,-73.9366,-1
40.7493,-73.9764,0
40.7471,-73.9866,0
40.7138,-73.9671,0
40.6946,-73.9712,1
40.7197,-73.9877,0
40.7257,-74.0057,0
40.7131,-73.9432,0
40.765,-73.9764,0
40.765,-73.9764,0
40.7231,-73.9842,0
40.7611,-73.9871,0
40.7427,-73.9923,0
40.7023,-73.9898,0
40.7406,-74.0077,0
40.7327,-73.9863,0
40.7327,-73.9863,0
40.7308,-73.9928,0
40.772,-73.9828,0
40.772,-73.9828,0
40.7161,-74.0089,0
40.7206,-73.9948,0
40.7654,-73.9204,-1
40.7649,-73.9549,0
40.7514,-73.9496,-1
40.7514,-73.9496,-1
40.7741,-73.8726,2
40.7334,-73.9914,0
40.7242,-73.9974,0
40.737,-74.002,0
40.6918,-73.9241,-1
40.7589,-73.9614,0
40.7081,-74.0132,0
40.7557,-73.9718,0
40.7295,-73.9893,0
40.707,-74.0048,0
40.7266,-73.989,0
40.7429,-73.9849,0
40.7592,-73.9728,0
40.7169,-73.9593,0
40.7618,-73.9899,0
40.725,-74.0094,0
40.7739,-73.8725,2
40.731,-73.9856,0
40.7599,-73.9879,0
40.7146,-74.0073,0
40.69,-73.9662,1
40.684,-73.968,1
40.7532,-73.98,0
40.7613,-73.987,0
40.7641,-73.9805,0
40.7034,-74.011,0
40.7647,-73.9738,0
40.7234,-73.9937,0
40.733,-73.9999,0
40.7607,-73.9872,0
40.7587,-73.9934,0
40.7364,-74.0418,-1
40.772,-73.9826,0
40.7265,-73.9902,0
40.6718,-73.9777,1
40.71,-74.0119,0
40.733,-73.996,0
40.7273,-73.9843,0
40.7497,-73.9835,0
40.7733,-73.9603,0
40.7596,-73.9894,0
40.7276,-74.0029,0
40.7665,-73.9801,0
40.7442,-73.9588,0
40.7049,-74.0116,0
40.737,-74.0021,0
40.7545,-73.9735,0
40.7078,-74.0016,0
40.7496,-73.9758,0
40.7222,-73.9887,0
40.7397,-73.9797,0
40.6558,-73.959,-1
40.7329,-73.9876,0
40.7567,-73.9944,0
40.7972,-73.97,0
40.8271,-73.924,-1
40.747,-73.9713,0
40.7321,-74.0034,0
40.7598,-73.9798,0
40.7177,-73.9922,0
40.7686,-73.8626,2
40.7538,-73.9945,0
40.7176,-73.9933,0
40.7761,-73.9775,0
40.7168,-74.0123,0
40.7643,-73.9957,0
40.7319,-73.9997,0
40.7477,-73.9822,0
40.7604,-73.9911,0
40.6948,-73.9833,1
40.7951,-73.9623,-1
40.6869,-73.9449,-1
40.7354,-74.0098,0
40.7641,-73.9794,0
40.8306,-73.927,-1
40.7585,-73.9658,0
40.7624,-73.9839,0
40.759,-73.9234,-1
40.6922,-73.9853,1
40.8328,-73.8803,-1
40.7593,-73.9888,0
40.7604,-73.9948,0
40.7832,-73.9551,0
40.7171,-74.0095,0
40.7524,-73.9998,0
40.7359,-74.0008,0
40.7594,-73.9812,0
40.7405,-73.9726,0
40.7619,-73.9823,0
